MainVertexSeq,VertexID,X,Y,Z,VertexDepth,MeshScalar
109,9531,-38.1949,36.2069,41.1575,1,87
109,9533,-37.4289,36.6071,41.1066,1,86
109,9878,-36.669,36.5702,41.4201,1,85
109,9870,-36.214,35.6303,42.3737,2,85.4
109,9879,-35.7523,36.1048,42.1803,1,85.8
109,10208,-36.0645,35.1291,42.8008,1,81.3333
109,10209,-35.5417,35.6748,42.6088,1,82.1667
109,10196,-37.8373,34.5344,42.5019,2,80.6667
109,10178,-38.7524,33.7535,42.6334,1,82
109,9852,-38.4299,34.5597,42.2578,1,82.8
109,10180,-37.8491,33.9407,42.8713,1,84.5
109,10198,-37.2292,34.544,42.736,1,82.2
109,10199,-36.5589,34.5854,42.9667,2,80.5
109,10197,-37.1231,34.0773,43.0695,1,85.6
109,10550,-36.6709,33.7365,43.4239,1,81.1429
109,10561,-35.7933,34.5268,43.3025,1,80.1667
110,9869,-36.5631,36.0205,41.9205,0,88.6667
110,9869,-36.5631,36.0205,41.9205,3,88.6667
110,9868,-36.9726,35.2469,42.3495,2,84.25
110,9867,-37.5703,35.8365,41.6741,1,85.25
110,9866,-37.8054,35.1361,42.1056,1,83.4
110,9870,-36.214,35.6303,42.3737,1,85.4
110,10196,-37.8373,34.5344,42.5019,1,80.6667
110,10198,-37.2292,34.544,42.736,1,82.2
110,10208,-36.0645,35.1291,42.8008,1,81.3333
110,10199,-36.5589,34.5854,42.9667,1,80.5
110,9878,-36.669,36.5702,41.4201,2,85
110,9533,-37.4289,36.6071,41.1066,1,86
110,9880,-35.7229,36.6369,41.7306,1,87.2857
110,9540,-36.8662,37.1436,40.8414,1,88.1667
110,9542,-35.9619,37.1843,41.1352,1,88.3333
110,9879,-35.7523,36.1048,42.1803,2,85.8
110,9881,-34.9303,36.2422,42.3903,1,87
110,10209,-35.5417,35.6748,42.6088,1,82.1667
111,9878,-36.669,36.5702,41.4201,0,85
111,9878,-36.669,36.5702,41.4201,3,85
111,9867,-37.5703,35.8365,41.6741,2,85.25
111,9866,-37.8054,35.1361,42.1056,1,83.4
111,9851,-38.5684,35.1111,41.8295,1,85.1667
111,9865,-38.7352,35.6201,41.4034,1,83.1667
111,9868,-36.9726,35.2469,42.3495,1,84.25
111,9869,-36.5631,36.0205,41.9205,1,88.6667
111,9531,-38.1949,36.2069,41.1575,1,87
111,9533,-37.4289,36.6071,41.1066,1,86
111,9880,-35.7229,36.6369,41.7306,2,87.2857
111,9879,-35.7523,36.1048,42.1803,1,85.8
111,9881,-34.9303,36.2422,42.3903,1,87
111,9882,-34.9884,36.7528,41.922,1,88.25
111,9542,-35.9619,37.1843,41.1352,1,88.3333
111,9544,-34.9356,37.2689,41.4527,1,87.375
111,9540,-36.8662,37.1436,40.8414,2,88.1667
111,9214,-37.115,37.5903,40.3309,1,92.8
111,9541,-36.3322,37.6942,40.497,1,91.3333
111,9212,-37.8105,37.2252,40.4317,1,90.5
112,10057,-33.7785,16.4508,43.0349,0,109.5
112,10057,-33.7785,16.4508,43.0349,3,109.5
112,9741,-33.5967,16.0494,42.4587,2,101
112,9740,-34.52,16.0883,42.3871,1,109.167
112,9717,-34.2399,15.6898,41.7526,1,106.167
112,9718,-33.4246,15.6698,41.8972,1,108.8
112,10028,-32.8493,15.9173,42.3939,1,97.2
112,10058,-32.6984,16.3537,43.0202,1,100
112,10056,-34.803,16.4832,43.0034,2,115.5
112,9739,-35.4992,16.1198,42.3416,1,125.5
112,10055,-35.8141,16.4913,42.9886,1,122.833
112,10382,-35.1692,16.8932,43.6059,1,116.5
112,10383,-34.1444,16.8819,43.6069,1,108.833
112,10384,-33.1099,16.8394,43.6056,2,104.333
112,10385,-32.0954,16.8028,43.6332,1,96.8333
112,10408,-33.5433,17.3173,44.1597,1,103.333
112,10409,-32.5396,17.2956,44.1653,1,99
113,10199,-36.5589,34.5854,42.9667,0,80.5
113,10199,-36.5589,34.5854,42.9667,3,80.5
113,10197,-37.1231,34.0773,43.0695,2,85.6
113,10180,-37.8491,33.9407,42.8713,1,84.5
113,10181,-37.5002,33.5191,43.2386,1,84.8
113,10198,-37.2292,34.544,42.736,1,82.2
113,10550,-36.6709,33.7365,43.4239,1,81.1429
113,9868,-36.9726,35.2469,42.3495,2,84.25
113,9867,-37.5703,35.8365,41.6741,1,85.25
113,9869,-36.5631,36.0205,41.9205,1,88.6667
113,9866,-37.8054,35.1361,42.1056,1,83.4
113,9870,-36.214,35.6303,42.3737,1,85.4
113,10196,-37.8373,34.5344,42.5019,1,80.6667
113,10208,-36.0645,35.1291,42.8008,1,81.3333
113,10561,-35.7933,34.5268,43.3025,2,80.1667
113,10552,-35.746,33.8796,43.7002,1,87.7143
113,10563,-34.6899,34.8086,43.5412,1,85.625
113,10210,-35.2636,35.175,43.0839,1,83
114,10384,-33.1099,16.8394,43.6056,0,104.333
114,10384,-33.1099,16.8394,43.6056,3,104.333
114,10058,-32.6984,16.3537,43.0202,2,100
114,10028,-32.8493,15.9173,42.3939,1,97.2
114,9741,-33.5967,16.0494,42.4587,1,101
114,10057,-33.7785,16.4508,43.0349,1,109.5
114,10029,-32.0535,15.9152,42.527,1,95.6667
114,10059,-31.6069,16.3311,43.1245,1,97.5
114,10385,-32.0954,16.8028,43.6332,1,96.8333
114,10383,-34.1444,16.8819,43.6069,2,108.833
114,10056,-34.803,16.4832,43.0034,1,115.5
114,10382,-35.1692,16.8932,43.6059,1,116.5
114,10407,-34.5629,17.3297,44.1697,1,110.167
114,10408,-33.5433,17.3173,44.1597,1,103.333
114,10409,-32.5396,17.2956,44.1653,2,99
114,10410,-31.5586,17.2786,44.1952,1,95.1667
114,10754,-32.9909,17.7975,44.6887,1,99
114,10755,-32.0108,17.7855,44.6978,1,94.1667
115,10409,-32.5396,17.2956,44.1653,0,99
115,10409,-32.5396,17.2956,44.1653,3,99
115,10408,-33.5433,17.3173,44.1597,2,103.333
115,10407,-34.5629,17.3297,44.1697,1,110.167
115,10383,-34.1444,16.8819,43.6069,1,108.833
115,10384,-33.1099,16.8394,43.6056,1,104.333
115,10753,-33.9896,17.804,44.6965,1,104.333
115,10754,-32.9909,17.7975,44.6887,1,99
115,10385,-32.0954,16.8028,43.6332,2,96.8333
115,10059,-31.6069,16.3311,43.1245,1,97.5
115,10058,-32.6984,16.3537,43.0202,1,100
115,10386,-31.0922,16.7857,43.7013,1,99.3333
115,10410,-31.5586,17.2786,44.1952,1,95.1667
115,10755,-32.0108,17.7855,44.6978,2,94.1667
115,10756,-31.0576,17.7723,44.7298,1,92.5
115,10786,-32.4601,18.3022,45.1886,1,94.6667
115,10787,-31.5018,18.2896,45.2033,1,92.3333
116,10551,-35.9534,33.1329,44.0139,0,90.6
116,10551,-35.9534,33.1329,44.0139,3,90.6
116,10540,-36.7786,32.9445,43.7836,2,86.4286
116,10539,-36.9217,32.1893,44.0595,1,84.4
116,10526,-37.7575,31.9438,43.8451,1,88.7143
116,10538,-37.722,32.7651,43.5195,1,80.4286
116,10541,-36.296,32.5331,44.1512,1,85.8
116,10550,-36.6709,33.7365,43.4239,1,81.1429
116,10552,-35.746,33.8796,43.7002,1,87.7143
116,10553,-35.3282,33.4523,44.0901,2,83.6
116,10562,-34.8904,34.0632,43.9258,1,84
116,10924,-35.5165,32.6684,44.366,1,83.5714
116,10938,-34.6364,33.502,44.3048,1,80.6667
117,10552,-35.746,33.8796,43.7002,0,87.7143
117,10552,-35.746,33.8796,43.7002,3,87.7143
117,10551,-35.9534,33.1329,44.0139,2,90.6
117,10540,-36.7786,32.9445,43.7836,1,86.4286
117,10541,-36.296,32.5331,44.1512,1,85.8
117,10553,-35.3282,33.4523,44.0901,1,83.6
117,10924,-35.5165,32.6684,44.366,1,83.5714
117,10550,-36.6709,33.7365,43.4239,2,81.1429
117,10538,-37.722,32.7651,43.5195,1,80.4286
117,10181,-37.5002,33.5191,43.2386,1,84.8
117,10197,-37.1231,34.0773,43.0695,1,85.6
117,10199,-36.5589,34.5854,42.9667,1,80.5
117,10561,-35.7933,34.5268,43.3025,1,80.1667
117,10562,-34.8904,34.0632,43.9258,2,84
117,10563,-34.6899,34.8086,43.5412,1,85.625
117,10564,-34.1378,34.3244,44.0458,1,87
117,10938,-34.6364,33.502,44.3048,1,80.6667
118,10561,-35.7933,34.5268,43.3025,0,80.1667
118,10561,-35.7933,34.5268,43.3025,3,80.1667
118,10550,-36.6709,33.7365,43.4239,2,81.1429
118,10538,-37.722,32.7651,43.5195,1,80.4286
118,10181,-37.5002,33.5191,43.2386,1,84.8
118,10540,-36.7786,32.9445,43.7836,1,86.4286
118,10552,-35.746,33.8796,43.7002,1,87.7143
118,10197,-37.1231,34.0773,43.0695,1,85.6
118,10199,-36.5589,34.5854,42.9667,1,80.5
118,10563,-34.6899,34.8086,43.5412,2,85.625
118,10562,-34.8904,34.0632,43.9258,1,84
118,10564,-34.1378,34.3244,44.0458,1,87
118,10565,-33.6088,35.0985,43.7573,1,91.8333
118,10210,-35.2636,35.175,43.0839,1,83
118,10212,-34.5239,35.6261,43.0373,1,82.6667
118,10572,-33.7661,35.632,43.323,1,81.3333
118,10208,-36.0645,35.1291,42.8008,2,81.3333
118,9870,-36.214,35.6303,42.3737,1,85.4
118,10209,-35.5417,35.6748,42.6088,1,82.1667
118,9868,-36.9726,35.2469,42.3495,1,84.25
119,10755,-32.0108,17.7855,44.6978,0,94.1667
119,10755,-32.0108,17.7855,44.6978,3,94.1667
119,10410,-31.5586,17.2786,44.1952,2,95.1667
119,10409,-32.5396,17.2956,44.1653,1,99
119,10385,-32.0954,16.8028,43.6332,1,96.8333
119,10386,-31.0922,16.7857,43.7013,1,99.3333
119,10411,-30.6054,17.2665,44.2568,1,93.6667
119,10756,-31.0576,17.7723,44.7298,1,92.5
119,10754,-32.9909,17.7975,44.6887,2,99
119,10408,-33.5433,17.3173,44.1597,1,103.333
119,10753,-33.9896,17.804,44.6965,1,104.333
119,10785,-33.4372,18.3094,45.1929,1,102.833
119,10786,-32.4601,18.3022,45.1886,1,94.6667
119,10787,-31.5018,18.2896,45.2033,2,92.3333
119,10788,-30.5772,18.2698,45.2426,1,92
119,11146,-31.9309,18.8238,45.6622,1,93.6667
119,11147,-30.9877,18.8035,45.6897,1,90.6667
120,10787,-31.5018,18.2896,45.2033,0,92.3333
120,10787,-31.5018,18.2896,45.2033,3,92.3333
120,10786,-32.4601,18.3022,45.1886,2,94.6667
120,10785,-33.4372,18.3094,45.1929,1,102.833
120,10754,-32.9909,17.7975,44.6887,1,99
120,10755,-32.0108,17.7855,44.6978,1,94.1667
120,11145,-32.8848,18.8438,45.6639,1,101.167
120,11146,-31.9309,18.8238,45.6622,1,93.6667
120,10756,-31.0576,17.7723,44.7298,2,92.5
120,10411,-30.6054,17.2665,44.2568,1,93.6667
120,10410,-31.5586,17.2786,44.1952,1,95.1667
120,10757,-30.1345,17.7516,44.7936,1,91.1667
120,10788,-30.5772,18.2698,45.2426,1,92
120,11147,-30.9877,18.8035,45.6897,2,90.6667
120,11148,-30.0846,18.7701,45.7426,1,88.8333
120,11175,-31.3946,19.3435,46.099,1,89.5
120,11176,-30.453,19.3278,46.1595,1,86.6667
121,10887,-36.101,29.4506,45.1996,0,92.3333
121,10887,-36.101,29.4506,45.1996,3,92.3333
121,10881,-36.9538,28.9288,45.0282,2,100.167
121,10880,-36.9238,28.252,45.2207,1,96.6
121,10874,-37.7357,28.0215,45.0254,1,96.7143
121,10879,-37.6801,28.9461,44.7824,1,93.3333
121,10882,-36.3138,28.7554,45.305,1,91.8
121,10886,-36.6925,29.9003,44.8567,1,95.8571
121,10901,-35.8557,30.1706,45.0914,2,91.6
121,10902,-35.7202,30.9736,44.8932,1,95.2857
121,10903,-35.2165,30.6109,45.2076,1,87.2
121,11275,-35.2502,29.9355,45.3922,1,83.6667
121,11258,-35.4933,29.0068,45.554,2,87.2857
121,11252,-36.2956,28.0854,45.5063,1,86.6667
121,11253,-35.6381,28.0365,45.7726,1,87.6667
121,11259,-34.7217,28.8887,45.8846,1,90.5714
121,11276,-34.5718,29.8672,45.6781,1,87.6667
122,10901,-35.8557,30.1706,45.0914,0,91.6
122,10901,-35.8557,30.1706,45.0914,3,91.6
122,10886,-36.6925,29.9003,44.8567,2,95.8571
122,10881,-36.9538,28.9288,45.0282,1,100.167
122,10879,-37.6801,28.9461,44.7824,1,93.3333
122,10885,-37.548,29.9162,44.555,1,87.8571
122,10887,-36.101,29.4506,45.1996,1,92.3333
122,10900,-36.5475,30.8548,44.6302,1,92.3333
122,10902,-35.7202,30.9736,44.8932,1,95.2857
122,10903,-35.2165,30.6109,45.2076,2,87.2
122,10914,-34.9011,31.2148,45.1321,1,87.6
122,11275,-35.2502,29.9355,45.3922,1,83.6667
122,11286,-34.4119,30.787,45.4654,1,81.4286
123,10902,-35.7202,30.9736,44.8932,0,95.2857
123,10902,-35.7202,30.9736,44.8932,3,95.2857
123,10901,-35.8557,30.1706,45.0914,2,91.6
123,10886,-36.6925,29.9003,44.8567,1,95.8571
123,10887,-36.101,29.4506,45.1996,1,92.3333
123,10903,-35.2165,30.6109,45.2076,1,87.2
123,11275,-35.2502,29.9355,45.3922,1,83.6667
123,10900,-36.5475,30.8548,44.6302,2,92.3333
123,10885,-37.548,29.9162,44.555,1,87.8571
123,10899,-37.2638,30.8919,44.3722,1,88.3333
123,10912,-36.4234,31.7634,44.386,1,86.4286
123,10913,-35.6019,31.841,44.644,1,88.6667
123,10914,-34.9011,31.2148,45.1321,2,87.6
123,10915,-34.7451,31.9849,44.9053,1,92.7143
123,10916,-34.2872,31.5638,45.2506,1,83.6
123,11286,-34.4119,30.787,45.4654,1,81.4286
124,10913,-35.6019,31.841,44.644,0,88.6667
124,10913,-35.6019,31.841,44.644,3,88.6667
124,10902,-35.7202,30.9736,44.8932,2,95.2857
124,10901,-35.8557,30.1706,45.0914,1,91.6
124,10886,-36.6925,29.9003,44.8567,1,95.8571
124,10900,-36.5475,30.8548,44.6302,1,92.3333
124,10903,-35.2165,30.6109,45.2076,1,87.2
124,10914,-34.9011,31.2148,45.1321,1,87.6
124,10915,-34.7451,31.9849,44.9053,1,92.7143
124,10912,-36.4234,31.7634,44.386,2,86.4286
124,10899,-37.2638,30.8919,44.3722,1,88.3333
124,10527,-37.2342,31.584,44.1668,1,86.8
124,10539,-36.9217,32.1893,44.0595,1,84.4
124,10541,-36.296,32.5331,44.1512,1,85.8
124,10924,-35.5165,32.6684,44.366,1,83.5714
124,10925,-34.644,32.7932,44.6166,2,85.6667
124,10927,-33.7583,32.9662,44.8676,1,91.4286
124,10938,-34.6364,33.502,44.3048,1,80.6667
124,10939,-33.6885,33.7629,44.5074,1,85.8571
125,10924,-35.5165,32.6684,44.366,0,83.5714
125,10924,-35.5165,32.6684,44.366,3,83.5714
125,10912,-36.4234,31.7634,44.386,2,86.4286
125,10899,-37.2638,30.8919,44.3722,1,88.3333
125,10527,-37.2342,31.584,44.1668,1,86.8
125,10900,-36.5475,30.8548,44.6302,1,92.3333
125,10913,-35.6019,31.841,44.644,1,88.6667
125,10539,-36.9217,32.1893,44.0595,1,84.4
125,10541,-36.296,32.5331,44.1512,1,85.8
125,10925,-34.644,32.7932,44.6166,2,85.6667
125,10915,-34.7451,31.9849,44.9053,1,92.7143
125,10927,-33.7583,32.9662,44.8676,1,91.4286
125,10938,-34.6364,33.502,44.3048,1,80.6667
125,10939,-33.6885,33.7629,44.5074,1,85.8571
125,10551,-35.9534,33.1329,44.0139,2,90.6
125,10540,-36.7786,32.9445,43.7836,1,86.4286
125,10552,-35.746,33.8796,43.7002,1,87.7143
125,10553,-35.3282,33.4523,44.0901,1,83.6
126,11147,-30.9877,18.8035,45.6897,0,90.6667
126,11147,-30.9877,18.8035,45.6897,3,90.6667
126,10788,-30.5772,18.2698,45.2426,2,92
126,10787,-31.5018,18.2896,45.2033,1,92.3333
126,10756,-31.0576,17.7723,44.7298,1,92.5
126,10757,-30.1345,17.7516,44.7936,1,91.1667
126,10789,-29.7055,18.2238,45.3008,1,89.1667
126,11148,-30.0846,18.7701,45.7426,1,88.8333
126,11146,-31.9309,18.8238,45.6622,2,93.6667
126,10786,-32.4601,18.3022,45.1886,1,94.6667
126,11145,-32.8848,18.8438,45.6639,1,101.167
126,11174,-32.3168,19.3976,46.1022,1,94.8333
126,11175,-31.3946,19.3435,46.099,1,89.5
126,11176,-30.453,19.3278,46.1595,2,86.6667
126,11177,-29.5704,19.2809,46.2341,1,85.6667
126,11534,-30.8664,19.8309,46.4816,1,86.6
